time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-01-15 01:00:00,28.1,28.4,13.8,61.0,454.0,9.8,0.0,0.0,70,106,61.78
2025-01-15 02:00:00,30.2,30.5,11.6,60.0,417.0,9.9,0.0,0.0,70,106,60.8
2025-01-15 03:00:00,33.5,33.8,9.3,62.0,405.0,10.2,0.0,0.0,70,106,62.76
2025-01-15 04:00:00,36.8,37.0,7.2,66.0,412.0,10.7,0.0,0.0,70,105,66.68
2025-01-15 05:00:00,36.1,36.3,7.9,60.0,434.0,10.6,0.0,0.0,70,105,60.96333333333334
2025-01-15 06:00:00,39.1,39.3,10.2,57.0,486.0,11.9,0.0,0.0,70,105,65.86333333333334
2025-01-15 07:00:00,43.0,43.3,13.3,54.0,554.0,13.7,0.0,0.0,70,105,72.23333333333333
2025-01-15 08:00:00,47.4,47.7,14.9,55.0,592.0,15.4,0.0,0.3,70,105,79.42
2025-01-15 09:00:00,51.9,52.3,13.5,65.0,571.0,16.8,0.0,0.95,70,106,86.77
2025-01-15 10:00:00,58.2,58.8,10.5,79.0,520.0,18.0,1.0,1.85,70,106,97.06
2025-01-15 11:00:00,64.5,65.2,8.0,95.0,482.0,19.1,1.0,2.7,71,108,115.85
2025-01-15 12:00:00,68.9,69.8,6.4,113.0,476.0,20.2,1.0,3.3,72,110,130.37
2025-01-15 13:00:00,72.2,73.1,5.1,131.0,483.0,21.3,1.0,3.3,72,112,146.13235294117646
2025-01-15 14:00:00,74.5,75.7,4.8,143.0,486.0,21.6,1.0,2.65,73,115,163.60294117647058
2025-01-15 15:00:00,75.7,76.6,5.7,144.0,474.0,20.8,1.0,1.5,74,119,165.05882352941177
2025-01-15 16:00:00,76.4,77.3,7.6,137.0,458.0,19.4,1.0,0.6,75,122,155.12
2025-01-15 17:00:00,79.2,80.1,9.7,117.0,455.0,18.0,1.0,0.1,77,126,164.36
2025-01-15 18:00:00,73.1,73.8,12.2,106.0,481.0,17.4,1.0,0.0,78,130,144.23
2025-01-15 19:00:00,63.8,64.3,15.6,91.0,519.0,16.6,0.0,0.0,79,134,113.53999999999999
2025-01-15 20:00:00,51.2,51.5,17.6,80.0,544.0,15.7,0.0,0.0,80,136,85.62666666666667
2025-01-15 21:00:00,38.8,39.0,17.0,77.0,541.0,14.7,0.0,0.0,81,138,77.46000000000001
2025-01-15 22:00:00,31.2,31.4,15.0,79.0,524.0,13.7,0.0,0.0,81,139,79.42
2025-01-15 23:00:00,27.5,27.6,13.1,80.0,505.0,12.6,0.0,0.0,81,139,80.4
2025-01-16 00:00:00,25.9,26.1,11.7,78.0,487.0,11.5,0.0,0.0,81,139,78.44
2025-01-16 01:00:00,26.2,26.4,10.3,76.0,467.0,10.3,0.0,0.0,81,139,76.48
2025-01-16 02:00:00,27.2,27.4,9.1,74.0,453.0,9.4,0.0,0.0,81,139,74.52
2025-01-16 03:00:00,28.7,29.0,7.9,73.0,440.0,8.7,0.0,0.0,81,139,73.53999999999999
2025-01-16 04:00:00,30.4,30.7,6.9,71.0,433.0,8.3,1.0,0.0,81,138,71.58
2025-01-16 05:00:00,35.5,35.9,8.2,63.0,455.0,9.5,0.0,0.0,80,137,63.74
2025-01-16 06:00:00,37.7,38.1,11.3,56.0,537.0,10.5,0.0,0.0,80,137,63.57666666666667
2025-01-16 07:00:00,42.0,42.4,15.5,48.0,647.0,11.8,0.0,0.05,80,137,70.6
2025-01-16 08:00:00,46.3,46.6,17.5,48.0,712.0,13.3,0.0,0.45,80,137,77.62333333333333
2025-01-16 09:00:00,47.7,48.1,15.4,65.0,696.0,15.3,0.0,1.6,80,137,79.91000000000001
2025-01-16 10:00:00,53.0,53.3,11.2,92.0,634.0,17.4,0.0,3.2,80,137,92.16
2025-01-16 11:00:00,57.6,58.2,7.5,113.0,560.0,18.0,1.0,4.75,80,136,119.92647058823529
2025-01-16 12:00:00,44.9,48.1,5.1,124.0,469.0,15.7,5.0,5.6,80,135,135.94117647058823
2025-01-16 13:00:00,33.6,39.8,3.2,130.0,365.0,11.9,9.0,5.3,79,133,144.6764705882353
2025-01-16 14:00:00,28.3,34.7,2.6,131.0,291.0,9.0,12.0,4.0,78,129,146.13235294117646
2025-01-16 15:00:00,26.8,32.6,3.8,127.0,261.0,8.1,11.0,2.3,76,124,140.30882352941177
2025-01-16 16:00:00,27.0,32.1,6.3,119.0,262.0,8.2,9.0,0.9,74,119,128.66176470588235
2025-01-16 17:00:00,20.4,22.5,9.0,111.0,298.0,8.4,4.0,0.15,73,114,117.01470588235294
2025-01-16 18:00:00,24.2,25.8,11.9,102.0,402.0,9.1,3.0,0.0,71,108,103.91176470588235
2025-01-16 19:00:00,26.5,28.1,15.8,89.0,540.0,10.0,3.0,0.0,69,102,89.22
2025-01-16 20:00:00,27.2,28.6,18.1,80.0,618.0,10.6,2.0,0.0,68,99,80.4
2025-01-16 21:00:00,26.7,27.8,17.3,77.0,575.0,10.7,2.0,0.0,67,97,77.46000000000001
2025-01-16 22:00:00,25.7,26.5,14.9,77.0,472.0,10.4,1.0,0.0,67,96,77.46000000000001
2025-01-16 23:00:00,25.3,25.9,12.4,78.0,392.0,10.3,1.0,0.0,67,96,78.44
2025-01-17 00:00:00,26.4,27.0,10.1,81.0,371.0,10.4,1.0,0.0,66,96,81.38
2025-01-17 01:00:00,29.9,30.5,7.8,85.0,375.0,10.6,1.0,0.0,67,96,85.3
2025-01-17 02:00:00,34.7,35.3,6.0,88.0,382.0,10.9,1.0,0.0,67,96,88.24000000000001
2025-01-17 03:00:00,39.2,39.8,4.9,89.0,386.0,11.4,1.0,0.0,67,96,89.22
2025-01-17 04:00:00,42.4,43.1,4.4,88.0,394.0,12.0,1.0,0.0,67,97,88.24000000000001
2025-01-17 05:00:00,44.2,44.9,4.8,87.0,410.0,12.9,1.0,0.0,68,98,87.25999999999999
2025-01-17 06:00:00,45.8,46.6,6.9,82.0,445.0,13.9,1.0,0.0,68,99,82.36
2025-01-17 07:00:00,49.0,49.8,9.7,76.0,490.0,15.3,1.0,0.05,68,100,82.03333333333333
2025-01-17 08:00:00,53.1,53.9,11.2,74.0,515.0,16.9,1.0,0.4,68,100,88.73
2025-01-17 09:00:00,57.2,58.0,10.2,81.0,506.0,18.8,1.0,1.3,69,101,95.42666666666668
2025-01-17 10:00:00,62.2,63.1,8.0,92.0,478.0,20.9,1.0,2.55,69,102,108.26
2025-01-17 11:00:00,66.1,66.8,6.1,104.0,453.0,22.2,1.0,3.6,69,103,121.12999999999998
2025-01-17 12:00:00,69.2,69.8,4.8,118.0,436.0,22.0,1.0,3.95,70,104,131.36
2025-01-17 13:00:00,71.2,72.2,3.9,133.0,421.0,21.1,1.0,3.6,70,106,149.04411764705884
2025-01-17 14:00:00,72.9,73.8,4.1,141.0,412.0,20.0,1.0,2.6,72,110,160.69117647058823
2025-01-17 15:00:00,73.3,74.3,5.8,139.0,410.0,19.1,1.0,1.45,73,115,157.77941176470588
2025-01-17 16:00:00,72.4,73.3,8.7,130.0,415.0,18.1,1.0,0.55,75,120,144.6764705882353
2025-01-17 17:00:00,51.2,51.6,11.5,118.0,423.0,16.8,1.0,0.1,76,124,127.20588235294117
2025-01-17 18:00:00,53.8,54.1,17.9,100.0,441.0,16.5,1.0,0.0,77,128,100.0
2025-01-17 19:00:00,55.3,55.6,26.3,76.0,463.0,16.0,0.0,0.0,78,131,92.32333333333332
2025-01-17 20:00:00,55.5,55.8,30.8,61.0,472.0,15.7,0.0,0.0,79,134,92.65
2025-01-17 21:00:00,54.5,54.8,27.5,63.0,457.0,15.5,0.0,0.0,80,137,91.01666666666667
2025-01-17 22:00:00,53.4,53.7,20.1,74.0,430.0,15.4,0.0,0.0,81,139,89.22
2025-01-17 23:00:00,50.9,51.0,13.7,83.0,407.0,15.4,0.0,0.0,82,142,85.13666666666666
2025-01-18 00:00:00,47.5,47.6,10.1,87.0,396.0,15.6,0.0,0.0,83,145,87.25999999999999
2025-01-18 01:00:00,45.3,45.4,7.6,90.0,389.0,15.9,0.0,0.0,83,147,90.2
2025-01-18 02:00:00,44.0,44.1,5.9,91.0,387.0,16.3,0.0,0.0,84,149,91.18
2025-01-18 03:00:00,43.0,43.1,5.0,89.0,385.0,16.9,0.0,0.0,84,150,89.22
2025-01-18 04:00:00,42.1,42.3,4.8,85.0,387.0,17.6,0.0,0.0,84,150,85.3
2025-01-18 05:00:00,44.6,44.8,5.8,77.0,402.0,16.6,0.0,0.0,84,150,77.46000000000001
2025-01-18 06:00:00,44.9,45.2,8.1,71.0,446.0,17.5,0.0,0.0,84,150,75.33666666666666
2025-01-18 07:00:00,46.7,46.9,11.3,64.0,503.0,18.9,0.0,0.0,84,150,78.27666666666667
2025-01-18 08:00:00,48.4,48.7,13.0,63.0,536.0,20.0,0.0,0.35,84,150,81.05333333333333
2025-01-18 09:00:00,49.2,49.5,12.0,71.0,524.0,20.7,0.0,1.15,84,149,82.36000000000001
2025-01-18 10:00:00,51.2,51.5,9.5,85.0,489.0,21.2,1.0,2.45,84,148,85.62666666666667
2025-01-18 11:00:00,54.8,55.2,7.5,102.0,458.0,21.9,1.0,3.75,84,147,103.91176470588235
2025-01-18 12:00:00,57.4,57.9,6.0,124.0,440.0,23.1,1.0,4.45,83,146,135.94117647058823
2025-01-18 13:00:00,58.3,58.8,4.8,148.0,427.0,24.4,1.0,4.25,83,145,170.88235294117646
2025-01-18 14:00:00,58.3,58.9,5.5,162.0,423.0,25.3,1.0,3.2,82,144,191.26470588235293
2025-01-18 15:00:00,58.0,58.6,7.4,162.0,423.0,25.1,1.0,1.85,82,142,191.26470588235293
2025-01-18 16:00:00,57.6,58.2,11.2,152.0,432.0,24.4,1.0,0.7,81,140,176.70588235294116
2025-01-18 17:00:00,78.5,79.2,21.9,132.0,473.0,26.8,1.0,0.1,81,139,162.05
2025-01-18 18:00:00,92.4,93.1,42.4,100.0,583.0,29.5,1.0,0.0,82,142,208.92000000000002
2025-01-18 19:00:00,105.2,106.2,70.5,56.0,724.0,33.3,1.0,0.0,83,146,251.16
2025-01-18 20:00:00,115.0,115.7,90.0,22.0,804.0,35.6,1.0,0.0,85,150,283.5
2025-01-18 21:00:00,120.1,120.6,94.0,8.0,769.0,35.7,1.0,0.0,87,152,301.07615384615383
2025-01-18 22:00:00,122.9,123.9,89.4,4.0,672.0,34.5,1.0,0.0,89,154,303.20846153846156
2025-01-18 23:00:00,122.5,122.9,81.2,5.0,586.0,32.0,1.0,0.0,91,156,302.90384615384613
2025-01-19 00:00:00,112.2,112.9,68.8,11.0,531.0,27.4,1.0,0.0,94,158,274.26
2025-01-19 01:00:00,98.3,99.0,52.7,22.0,487.0,21.6,1.0,0.0,96,160,228.39
2025-01-19 02:00:00,85.2,85.7,39.1,31.0,459.0,16.9,1.0,0.0,98,162,184.16000000000003
2025-01-19 03:00:00,76.1,76.6,30.0,34.0,446.0,14.3,1.0,0.0,99,163,154.13
2025-01-19 04:00:00,70.3,70.5,23.5,35.0,449.0,12.9,1.0,0.0,100,164,134.98999999999998
2025-01-19 05:00:00,68.7,69.2,21.7,35.0,479.0,13.2,1.0,0.0,101,165,129.71
2025-01-19 06:00:00,65.2,65.7,24.0,32.0,565.0,14.1,1.0,0.0,102,165,118.16000000000001
2025-01-19 07:00:00,65.9,66.4,26.9,29.0,677.0,15.4,1.0,0.05,102,166,120.47000000000003
2025-01-19 08:00:00,65.4,65.7,27.5,36.0,734.0,17.5,1.0,0.4,103,167,118.82000000000002
2025-01-19 09:00:00,60.8,61.2,23.5,60.0,685.0,20.8,1.0,1.35,104,167,103.63999999999999
2025-01-19 10:00:00,58.7,59.0,17.1,95.0,581.0,24.8,1.0,2.7,104,168,97.87666666666667
2025-01-19 11:00:00,57.6,58.1,11.9,126.0,494.0,28.5,1.0,4.0,104,168,138.85294117647058
2025-01-19 12:00:00,56.9,57.4,8.7,153.0,448.0,31.9,1.0,4.65,104,168,178.16176470588235
2025-01-19 13:00:00,57.4,57.9,6.7,176.0,418.0,35.0,1.0,4.4,104,168,220.8
2025-01-19 14:00:00,57.5,58.1,6.8,189.0,402.0,36.5,1.0,3.35,104,168,252.975
2025-01-19 15:00:00,56.7,57.3,8.6,188.0,375.0,34.8,1.0,1.9,104,168,250.5
2025-01-19 16:00:00,56.5,57.2,12.6,175.0,361.0,31.5,1.0,0.75,104,168,218.325
2025-01-19 17:00:00,76.4,77.1,21.5,153.0,431.0,29.8,1.0,0.15,104,168,178.16176470588235
2025-01-19 18:00:00,93.1,94.1,39.9,122.0,674.0,32.4,1.0,0.0,104,168,211.23
2025-01-19 19:00:00,104.8,105.7,64.9,78.0,1001.0,35.9,1.0,0.0,104,168,249.84
2025-01-19 20:00:00,109.4,110.1,80.1,47.0,1213.0,37.7,1.0,0.0,104,168,265.02000000000004
2025-01-19 21:00:00,110.1,110.8,77.0,40.0,1211.0,36.5,1.0,0.0,104,167,267.33
2025-01-19 22:00:00,106.9,107.3,64.1,44.0,1095.0,33.7,1.0,0.0,104,167,256.77000000000004
2025-01-19 23:00:00,100.1,100.8,51.5,49.0,962.0,30.4,1.0,0.0,103,167,234.32999999999998
2025-01-20 00:00:00,92.2,92.9,41.8,50.0,824.0,26.6,1.0,0.0,102,166,208.26000000000002
2025-01-20 01:00:00,86.8,87.5,32.3,51.0,669.0,22.4,1.0,0.0,102,165,189.44
2025-01-20 02:00:00,82.4,82.9,24.6,51.0,561.0,18.9,1.0,0.0,101,165,174.92000000000002
2025-01-20 03:00:00,78.0,78.5,19.3,50.0,531.0,16.5,1.0,0.0,101,165,160.4
2025-01-20 04:00:00,72.6,73.1,15.8,49.0,549.0,14.9,0.0,0.0,101,165,142.57999999999998
2025-01-20 05:00:00,65.2,65.4,13.9,48.0,583.0,13.8,0.0,0.0,101,165,118.16000000000001
2025-01-20 06:00:00,60.5,60.8,16.9,40.0,643.0,13.8,0.0,0.0,101,165,102.65
2025-01-20 07:00:00,59.6,59.8,21.0,31.0,720.0,13.9,0.0,0.05,101,165,99.34666666666666
2025-01-20 08:00:00,58.2,58.3,22.7,34.0,754.0,14.5,0.0,0.4,101,165,97.06
2025-01-20 09:00:00,54.4,54.5,20.1,58.0,708.0,15.9,0.0,1.45,101,164,90.85333333333332
2025-01-20 10:00:00,52.0,52.3,15.2,95.0,620.0,17.8,0.0,2.9,100,164,95.1
2025-01-20 11:00:00,50.5,50.9,11.0,127.0,542.0,19.9,0.0,4.3,100,164,140.30882352941177
2025-01-20 12:00:00,51.0,51.3,8.0,153.0,489.0,22.7,0.0,4.95,100,164,178.16176470588235
2025-01-20 13:00:00,50.9,51.2,5.7,174.0,445.0,25.7,1.0,4.65,100,164,215.85
2025-01-20 14:00:00,50.5,51.0,5.4,185.0,418.0,27.1,1.0,3.5,100,164,243.075
2025-01-20 15:00:00,49.1,49.6,7.0,181.0,396.0,25.3,1.0,2.0,99,163,233.175
2025-01-20 16:00:00,48.7,49.2,10.6,166.0,391.0,21.9,1.0,0.8,99,163,197.08823529411765
2025-01-20 17:00:00,59.6,60.1,18.6,145.0,446.0,20.6,1.0,0.15,99,163,166.51470588235293
2025-01-20 18:00:00,72.9,73.3,33.0,120.0,598.0,23.7,1.0,0.0,98,162,143.57000000000002
2025-01-20 19:00:00,79.9,80.3,52.4,85.0,809.0,27.8,1.0,0.0,98,162,166.67000000000002
2025-01-20 20:00:00,80.6,81.0,64.3,59.0,1008.0,30.1,1.0,0.0,97,161,168.97999999999996
2025-01-20 21:00:00,77.5,78.0,61.9,50.0,1211.0,29.1,1.0,0.0,96,160,158.75
2025-01-20 22:00:00,73.8,74.3,52.0,51.0,1402.0,26.3,1.0,0.0,95,159,146.54
2025-01-20 23:00:00,73.1,73.6,42.3,52.0,1466.0,23.3,1.0,0.0,94,158,144.23
2025-01-21 00:00:00,70.8,71.0,35.1,52.0,1303.0,20.2,1.0,0.0,93,157,136.64
2025-01-21 01:00:00,66.4,66.8,28.1,54.0,1014.0,16.9,0.0,0.0,92,157,122.12000000000002
2025-01-21 02:00:00,60.8,61.0,22.4,54.0,780.0,14.2,0.0,0.0,91,156,103.63999999999999
2025-01-21 03:00:00,56.2,56.5,17.8,53.0,664.0,12.5,0.0,0.0,91,155,93.79333333333334
2025-01-21 04:00:00,53.3,53.6,14.5,52.0,603.0,11.5,0.0,0.0,90,155,89.05666666666666
2025-01-21 05:00:00,49.8,50.1,13.0,55.0,598.0,11.8,0.0,0.0,89,154,83.34
2025-01-21 06:00:00,51.1,51.3,17.9,44.0,690.0,12.5,0.0,0.0,89,154,85.46333333333334
2025-01-21 07:00:00,56.6,56.7,24.4,30.0,836.0,13.6,0.0,0.05,88,154,94.44666666666667
2025-01-21 08:00:00,60.8,60.8,27.5,29.0,912.0,14.7,0.0,0.45,88,153,103.63999999999999
2025-01-21 09:00:00,56.3,56.6,23.9,54.0,844.0,16.0,0.0,1.45,88,154,93.95666666666666
2025-01-21 10:00:00,52.6,52.9,16.9,93.0,705.0,17.3,0.0,2.9,88,154,93.14
2025-01-21 11:00:00,50.5,50.9,10.8,125.0,586.0,18.1,0.0,4.3,88,154,137.39705882352942
2025-01-21 12:00:00,46.9,47.3,7.0,145.0,518.0,18.1,0.0,5.0,88,154,166.51470588235293
2025-01-21 13:00:00,44.6,45.1,4.1,159.0,470.0,17.6,1.0,4.7,88,153,186.8970588235294
2025-01-21 14:00:00,44.8,45.5,3.1,165.0,439.0,16.9,1.0,3.6,88,153,195.63235294117646
2025-01-21 15:00:00,44.7,45.4,4.3,161.0,413.0,15.9,1.0,2.1,88,153,189.80882352941177
2025-01-21 16:00:00,44.6,45.3,7.3,150.0,404.0,14.9,1.0,0.85,88,153,173.79411764705884
2025-01-21 17:00:00,46.6,47.1,11.7,133.0,444.0,14.3,1.0,0.15,88,153,149.04411764705884
2025-01-21 18:00:00,53.7,54.1,20.1,113.0,562.0,15.8,1.0,0.0,87,152,119.92647058823529
2025-01-21 19:00:00,59.0,59.5,31.5,85.0,728.0,17.7,1.0,0.0,87,152,98.36666666666667
2025-01-21 20:00:00,59.6,60.1,39.2,64.0,888.0,18.8,1.0,0.0,86,151,99.34666666666666
2025-01-21 21:00:00,59.1,59.5,39.7,56.0,1061.0,18.3,1.0,0.0,85,151,98.53
2025-01-21 22:00:00,59.5,59.8,36.4,54.0,1228.0,17.0,0.0,0.0,85,150,99.18333333333334
2025-01-21 23:00:00,61.5,61.7,32.9,53.0,1272.0,15.6,0.0,0.0,84,149,105.95
2025-01-22 00:00:00,61.9,62.2,30.4,51.0,1086.0,14.3,0.0,0.0,84,148,107.27
2025-01-22 01:00:00,61.2,61.5,27.6,50.0,778.0,13.0,1.0,0.0,83,147,104.96000000000001
2025-01-22 02:00:00,59.6,60.1,24.7,49.0,548.0,11.9,1.0,0.0,83,146,99.34666666666666
2025-01-22 03:00:00,55.9,56.3,20.9,49.0,478.0,11.0,1.0,0.0,83,146,93.30333333333333
2025-01-22 04:00:00,51.1,51.5,17.0,50.0,488.0,10.3,1.0,0.0,83,146,85.46333333333334
2025-01-22 05:00:00,45.9,46.4,14.8,49.0,535.0,10.0,1.0,0.0,83,146,76.97
2025-01-22 06:00:00,43.9,44.6,18.7,41.0,645.0,10.7,1.0,0.0,83,145,73.70333333333333
2025-01-22 07:00:00,46.2,47.0,23.7,31.0,793.0,11.6,1.0,0.05,83,145,77.46000000000001
2025-01-22 08:00:00,48.0,49.0,25.6,31.0,865.0,12.4,2.0,0.45,82,144,80.4
2025-01-22 09:00:00,41.0,42.1,21.4,52.0,791.0,13.0,3.0,1.5,82,142,68.96666666666667
2025-01-22 10:00:00,35.2,37.5,14.0,83.0,642.0,13.4,5.0,3.15,81,141,83.34
2025-01-22 11:00:00,32.6,36.0,8.0,108.0,516.0,13.3,6.0,4.75,81,139,112.6470588235294
2025-01-22 12:00:00,31.5,35.6,4.7,121.0,447.0,12.3,7.0,5.65,80,137,131.5735294117647
2025-01-22 13:00:00,29.6,34.0,2.7,129.0,402.0,10.7,8.0,5.45,80,135,143.22058823529412
2025-01-22 14:00:00,26.7,31.7,2.2,131.0,373.0,9.4,9.0,4.2,79,134,146.13235294117646
2025-01-22 15:00:00,24.2,29.6,2.7,127.0,360.0,8.5,9.0,2.5,79,132,140.30882352941177
2025-01-22 16:00:00,22.8,28.8,4.8,119.0,364.0,8.0,10.0,1.0,78,130,128.66176470588235
2025-01-22 17:00:00,28.9,34.8,9.0,104.0,384.0,8.5,11.0,0.2,77,128,106.82352941176471
2025-01-22 18:00:00,33.8,39.7,17.9,88.0,433.0,10.0,11.0,0.0,77,126,88.24000000000001
2025-01-22 19:00:00,39.5,45.8,30.1,65.0,497.0,12.2,12.0,0.0,76,124,66.51666666666667
2025-01-22 20:00:00,43.5,50.3,38.0,49.0,540.0,13.7,12.0,0.0,75,122,73.05
2025-01-22 21:00:00,46.6,53.7,38.2,44.0,542.0,14.3,12.0,0.0,75,120,78.11333333333334
2025-01-22 22:00:00,46.8,54.1,34.1,45.0,521.0,14.3,13.0,0.0,74,119,78.44
2025-01-22 23:00:00,41.8,48.7,29.0,48.0,497.0,13.7,12.0,0.0,74,117,70.27333333333333
2025-01-23 00:00:00,34.5,39.9,22.9,52.0,471.0,12.0,10.0,0.0,73,115,58.35
2025-01-23 01:00:00,28.3,32.4,15.8,58.0,442.0,9.8,7.0,0.0,72,112,58.84
2025-01-23 02:00:00,24.2,27.0,10.4,62.0,422.0,8.1,5.0,0.0,71,109,62.76
2025-01-23 03:00:00,22.1,24.7,7.7,62.0,409.0,7.5,7.0,0.0,70,105,62.76
2025-01-23 04:00:00,21.4,25.8,6.7,61.0,404.0,7.6,10.0,0.0,69,102,61.78
2025-01-23 05:00:00,21.2,27.5,7.2,57.0,428.0,8.0,11.0,0.0,68,99,57.86
2025-01-23 06:00:00,21.4,28.2,10.1,51.0,508.0,9.0,10.0,0.0,67,97,51.98
2025-01-23 07:00:00,23.0,28.6,14.1,44.0,615.0,10.3,8.0,0.05,66,95,44.0
2025-01-23 08:00:00,24.8,28.4,16.1,44.0,685.0,11.8,6.0,0.5,66,93,44.0
2025-01-23 09:00:00,24.4,26.6,14.6,59.0,689.0,13.5,4.0,1.75,65,92,59.82
2025-01-23 10:00:00,23.5,24.9,11.1,81.0,656.0,15.3,3.0,3.55,64,90,81.38
2025-01-23 11:00:00,24.2,25.1,8.0,102.0,605.0,16.3,2.0,5.25,64,89,103.91176470588235
2025-01-23 12:00:00,26.1,26.8,5.6,121.0,530.0,16.1,2.0,6.05,64,89,131.5735294117647
2025-01-23 13:00:00,26.3,27.2,3.6,138.0,438.0,15.2,2.0,5.7,63,88,156.3235294117647
2025-01-23 14:00:00,25.1,26.3,2.7,147.0,371.0,14.2,2.0,4.35,63,88,169.4264705882353
2025-01-23 15:00:00,23.3,24.6,3.5,145.0,347.0,13.3,2.0,2.55,63,88,166.51470588235293
2025-01-23 16:00:00,23.2,24.2,5.4,134.0,348.0,12.3,1.0,1.0,63,88,150.5
2025-01-23 17:00:00,26.7,27.9,7.3,122.0,359.0,11.4,2.0,0.2,63,88,133.02941176470588
2025-01-23 18:00:00,26.8,27.2,9.4,113.0,382.0,11.8,1.0,0.0,63,88,119.92647058823529
2025-01-23 19:00:00,26.0,26.2,12.3,101.0,414.0,12.3,1.0,0.0,63,87,102.45588235294117
2025-01-23 20:00:00,24.9,25.0,14.2,91.0,437.0,12.7,0.0,0.0,63,86,91.18
2025-01-23 21:00:00,23.9,24.2,14.3,86.0,442.0,12.8,0.0,0.0,62,85,86.28
2025-01-23 22:00:00,23.6,23.9,13.3,84.0,438.0,12.7,1.0,0.0,61,83,84.32
2025-01-23 23:00:00,23.3,23.6,12.1,83.0,428.0,12.5,1.0,0.0,60,81,83.34
2025-01-24 00:00:00,22.6,23.0,10.5,82.0,408.0,12.1,1.0,0.0,59,80,82.36
2025-01-24 01:00:00,22.3,22.7,8.7,82.0,382.0,11.7,1.0,0.0,57,79,82.36
2025-01-24 02:00:00,22.3,22.6,7.2,82.0,367.0,11.3,1.0,0.0,56,78,82.36
2025-01-24 03:00:00,22.9,23.3,6.3,81.0,368.0,11.0,1.0,0.0,55,78,81.38
2025-01-24 04:00:00,24.6,24.9,5.8,79.0,380.0,10.9,0.0,0.0,56,78,79.42
2025-01-24 05:00:00,27.2,27.4,6.1,77.0,398.0,11.0,0.0,0.0,56,78,77.46000000000001
2025-01-24 06:00:00,30.4,30.5,8.1,74.0,430.0,11.7,0.0,0.0,57,79,74.52
2025-01-24 07:00:00,34.5,34.6,10.7,71.0,469.0,12.6,0.0,0.05,59,80,71.58
2025-01-24 08:00:00,38.3,38.4,11.9,73.0,487.0,13.6,0.0,0.5,60,80,73.53999999999999
2025-01-24 09:00:00,40.9,41.1,10.4,84.0,468.0,14.7,0.0,1.65,61,81,84.32
2025-01-24 10:00:00,42.8,43.4,7.4,99.0,429.0,15.9,1.0,3.35,61,83,99.02000000000001
2025-01-24 11:00:00,40.3,40.9,5.0,113.0,392.0,16.3,1.0,5.05,62,84,119.92647058823529
2025-01-24 12:00:00,35.0,35.7,3.6,125.0,364.0,15.5,2.0,5.95,62,86,137.39705882352942
2025-01-24 13:00:00,32.2,33.3,2.8,136.0,338.0,13.9,3.0,5.65,63,86,153.41176470588235
2025-01-24 14:00:00,30.3,31.8,2.9,141.0,322.0,12.5,3.0,4.3,63,87,160.69117647058823
2025-01-24 15:00:00,28.9,30.5,4.0,138.0,316.0,11.5,3.0,2.55,63,87,156.3235294117647
2025-01-24 16:00:00,27.7,29.3,6.1,129.0,319.0,10.7,2.0,1.0,63,88,143.22058823529412
2025-01-24 17:00:00,19.3,20.0,8.7,115.0,335.0,10.2,1.0,0.2,63,88,122.83823529411765
2025-01-24 18:00:00,21.7,22.1,14.7,99.0,379.0,10.6,1.0,0.0,63,87,99.02000000000001
2025-01-24 19:00:00,23.6,23.9,22.8,77.0,436.0,11.1,0.0,0.0,63,87,77.46000000000001
2025-01-24 20:00:00,24.4,24.6,27.9,61.0,467.0,11.4,0.0,0.0,63,87,61.78
2025-01-24 21:00:00,25.2,25.4,27.2,56.0,449.0,11.1,0.0,0.0,63,87,56.88
2025-01-24 22:00:00,25.5,25.7,23.5,57.0,405.0,10.6,0.0,0.0,63,87,57.86
2025-01-24 23:00:00,24.3,24.5,19.3,61.0,369.0,10.1,0.0,0.0,63,87,61.78
2025-01-25 00:00:00,21.6,21.8,15.1,67.0,351.0,9.8,0.0,0.0,63,87,67.66
2025-01-25 01:00:00,18.9,19.2,10.5,76.0,341.0,9.6,0.0,0.0,63,87,76.48
2025-01-25 02:00:00,17.1,17.3,7.1,83.0,338.0,9.7,0.0,0.0,63,87,83.34
2025-01-25 03:00:00,16.3,16.5,5.5,85.0,342.0,10.3,0.0,0.0,63,86,85.3
2025-01-25 04:00:00,16.2,16.5,5.2,85.0,353.0,11.2,0.0,0.0,62,86,85.3
2025-01-25 05:00:00,16.3,16.5,5.8,84.0,370.0,12.0,0.0,0.0,62,85,84.32
2025-01-25 06:00:00,16.6,16.8,8.1,80.0,403.0,12.8,0.0,0.0,62,84,80.4
2025-01-25 07:00:00,17.8,18.0,11.1,74.0,443.0,14.0,0.0,0.05,61,83,74.52
2025-01-25 08:00:00,19.0,19.2,12.7,74.0,462.0,14.9,0.0,0.5,61,82,74.52
2025-01-25 09:00:00,19.4,19.5,11.6,82.0,442.0,15.5,0.0,1.6,60,80,82.36
2025-01-25 10:00:00,18.5,18.6,9.2,95.0,402.0,15.8,0.0,3.3,57,79,95.1
2025-01-25 11:00:00,18.0,18.2,7.0,109.0,369.0,16.1,0.0,4.9,53,77,114.1029411764706
2025-01-25 12:00:00,19.3,19.6,5.4,125.0,354.0,16.3,0.0,5.75,57,75,137.39705882352942
